10603,0.99774048
10604,0.99774042
10605,0.99774024
10606,0.99774
10607,0.99773976
10608,0.99773958
10609,0.99773952
10610,0.99773964
10611,0.99774
10612,0.99774064
10613,0.99774152
10614,0.99774258
10615,0.99774376
10616,0.997745
10617,0.99774624
10618,0.99774742
10619,0.99774848
10620,0.99774936
10621,0.99775
10622,0.99775036
10623,0.99775048
10624,0.99775042
10625,0.99775024
10626,0.99775
10627,0.99774976
10628,0.99774958
10629,0.99774952
10630,0.99774964
10631,0.99775
10632,0.99775064
10633,0.99775152
10634,0.99775258
10635,0.99775376
10636,0.997755
10637,0.99775624
10638,0.99775742
10639,0.99775848
10640,0.99775936
10641,0.99776
10642,0.99776036
10643,0.99776048
10644,0.99776042
10645,0.99776024
10646,0.99776
10647,0.99775976
10648,0.99775958
10649,0.99775952
10650,0.99775964
10651,0.99776
10652,0.99776064
10653,0.99776152
10654,0.99776258
10655,0.99776376
10656,0.997765
10657,0.99776624
10658,0.99776742
10659,0.99776848
10660,0.99776936
10661,0.99777
10662,0.99777036
10663,0.99777048
10664,0.99777042
10665,0.99777024
10666,0.99777
10667,0.99776976
10668,0.99776958
10669,0.99776952
10670,0.99776964
10671,0.99777
10672,0.99777064
10673,0.99777152
10674,0.99777258
10675,0.99777376
10676,0.997775
10677,0.99777624
10678,0.99777742
10679,0.99777848
10680,0.99777936
10681,0.99778
10682,0.99778036
10683,0.99778048
10684,0.99778042
10685,0.99778024
10686,0.99778
10687,0.99777976
10688,0.99777958
10689,0.99777952
10690,0.99777964
10691,0.99778
10692,0.99778064
10693,0.99778152
10694,0.99778258
10695,0.99778376
10696,0.997785
10697,0.99778624
10698,0.99778742
10699,0.99778848
10700,0.99778936
10701,0.99779
10702,0.99779036
10703,0.99779048
10704,0.99779042
10705,0.99779024
10706,0.99779
10707,0.99778976
10708,0.99778958
10709,0.99778952
10710,0.99778964
10711,0.99779
10712,0.99779064
10713,0.99779152
10714,0.99779258
10715,0.99779376
10716,0.997795
10717,0.99779624
10718,0.99779742
10719,0.99779848
10720,0.99779936
10721,0.9978
10722,0.99780036
10723,0.99780048
10724,0.99780042
10725,0.99780024
10726,0.9978
10727,0.99779976
10728,0.99779958
10729,0.99779952
10730,0.99779964
10731,0.9978
10732,0.99780064
10733,0.99780152
10734,0.99780258
10735,0.99780376
10736,0.997805
10737,0.99780624
10738,0.99780742
10739,0.99780848
10740,0.99780936
10741,0.99781
10742,0.99781036
10743,0.99781048
10744,0.99781042
10745,0.99781024
10746,0.99781
10747,0.99780976
10748,0.99780958
10749,0.99780952
10750,0.99780964
10751,0.99781
10752,0.99781064
10753,0.99781152
10754,0.99781258
10755,0.99781376
10756,0.997815
10757,0.99781624
10758,0.99781742
10759,0.99781848
10760,0.99781936
10761,0.99782
10762,0.99782036
10763,0.99782048
10764,0.99782042
10765,0.99782024
10766,0.99782
10767,0.99781976
10768,0.99781958
10769,0.99781952
10770,0.99781964
10771,0.99782
10772,0.99782064
10773,0.99782152
10774,0.99782258
10775,0.99782376
10776,0.997825
10777,0.99782624
10778,0.99782742
10779,0.99782848
10780,0.99782936
10781,0.99783
10782,0.99783036
10783,0.99783048
10784,0.99783042
10785,0.99783024
10786,0.99783
10787,0.99782976
10788,0.99782958
10789,0.99782952
10790,0.99782964
10791,0.99783
10792,0.997830685
10793,0.99783168
10794,0.997832895
10795,0.99783424
10796,0.997835625
10797,0.99783696
10798,0.997838155
10799,0.99783912
10800,0.997839765
10801,0.99784
10802,0.99784
10803,0.99784
10804,0.99784
10805,0.99784
10806,0.99784
10807,0.99784
10808,0.99784
10809,0.99784
10810,0.99784
10811,0.99784
10812,0.99784
10813,0.99784
10814,0.99784
10815,0.99784
10816,0.99784
10817,0.99784
10818,0.99784
10819,0.99784
10820,0.99784
10821,0.99784
10822,0.997840235
10823,0.99784088
10824,0.997841845
10825,0.99784304
10826,0.997844375
10827,0.99784576
10828,0.997847105
10829,0.99784832
10830,0.997849315
10831,0.99785
10832,0.99785036
10833,0.99785048
10834,0.99785042
10835,0.99785024
10836,0.99785
10837,0.99784976
10838,0.99784958
10839,0.99784952
10840,0.99784964
10841,0.99785
10842,0.99785064
10843,0.99785152
10844,0.99785258
10845,0.99785376
10846,0.997855
10847,0.99785624
10848,0.99785742
10849,0.99785848
10850,0.99785936
10851,0.99786
10852,0.99786036
10853,0.99786048
10854,0.99786042
10855,0.99786024
10856,0.99786
10857,0.99785976
10858,0.99785958
10859,0.99785952
10860,0.99785964
10861,0.99786
10862,0.99786064
10863,0.99786152
10864,0.99786258
10865,0.99786376
10866,0.997865
10867,0.99786624
10868,0.99786742
10869,0.99786848
10870,0.99786936
10871,0.99787
10872,0.99787036
10873,0.99787048
10874,0.99787042
10875,0.99787024
10876,0.99787
10877,0.99786976
10878,0.99786958
10879,0.99786952
10880,0.99786964
10881,0.99787
10882,0.99787064
10883,0.99787152
10884,0.99787258
10885,0.99787376
10886,0.997875
10887,0.99787624
10888,0.99787742
10889,0.99787848
10890,0.99787936
10891,0.99788
10892,0.99788036
10893,0.99788048
10894,0.99788042
10895,0.99788024
10896,0.99788
10897,0.99787976
10898,0.99787958
10899,0.99787952
10900,0.99787964
10901,0.99788
10902,0.997880685
10903,0.99788168
10904,0.997882895
10905,0.99788424
10906,0.997885625
10907,0.99788696
10908,0.997888155
10909,0.99788912
10910,0.997889765
10911,0.99789
10912,0.99789
10913,0.99789
10914,0.99789
10915,0.99789
10916,0.99789
10917,0.99789
10918,0.99789
10919,0.99789
10920,0.99789
10921,0.99789
10922,0.99789
10923,0.99789
10924,0.99789
10925,0.99789
10926,0.99789
10927,0.99789
10928,0.99789
10929,0.99789
10930,0.99789
10931,0.99789
10932,0.997890235
10933,0.99789088
10934,0.997891845
10935,0.99789304
10936,0.997894375
10937,0.99789576
10938,0.997897105
10939,0.99789832
10940,0.997899315
10941,0.9979
10942,0.99790036
10943,0.99790048
10944,0.99790042
10945,0.99790024
10946,0.9979
10947,0.99789976
10948,0.99789958
10949,0.99789952
10950,0.99789964
10951,0.9979
10952,0.99790064
10953,0.99790152
10954,0.99790258
10955,0.99790376
10956,0.997905
10957,0.99790624
10958,0.99790742
10959,0.99790848
10960,0.99790936
10961,0.99791
10962,0.99791036
10963,0.99791048
10964,0.99791042
10965,0.99791024
10966,0.99791
10967,0.99790976
10968,0.99790958
10969,0.99790952
10970,0.99790964
10971,0.99791
10972,0.997910685
10973,0.99791168
10974,0.997912895
10975,0.99791424
10976,0.997915625
10977,0.99791696
10978,0.997918155
10979,0.99791912
10980,0.997919765
10981,0.99792
10982,0.99792
10983,0.99792
10984,0.99792
10985,0.99792
10986,0.99792
10987,0.99792
10988,0.99792
10989,0.99792
10990,0.99792
10991,0.99792
10992,0.99792
10993,0.99792
10994,0.99792
10995,0.99792
10996,0.99792
10997,0.99792
10998,0.99792
10999,0.99792
11000,0.99792
11001,0.99792
11002,0.997920235
11003,0.99792088
11004,0.997921845
11005,0.99792304
11006,0.997924375
11007,0.99792576
11008,0.997927105
11009,0.99792832
11010,0.997929315
11011,0.99793
11012,0.99793036
11013,0.99793048
11014,0.99793042
11015,0.99793024
11016,0.99793
11017,0.99792976
11018,0.99792958
11019,0.99792952
11020,0.99792964
11021,0.99793
11022,0.99793064
11023,0.99793152
11024,0.99793258
11025,0.99793376
11026,0.997935
11027,0.99793624
11028,0.99793742
11029,0.99793848
11030,0.99793936
11031,0.99794
11032,0.99794036
11033,0.99794048
11034,0.99794042
11035,0.99794024
11036,0.99794
11037,0.99793976
11038,0.99793958
11039,0.99793952
11040,0.99793964
11041,0.99794
11042,0.997940685
11043,0.99794168
11044,0.997942895
11045,0.99794424
11046,0.997945625
11047,0.99794696
11048,0.997948155
11049,0.99794912
11050,0.997949765
11051,0.99795
11052,0.99795
11053,0.99795
11054,0.99795
11055,0.99795
11056,0.99795
11057,0.99795
11058,0.99795
11059,0.99795
11060,0.99795
11061,0.99795
11062,0.99795
11063,0.99795
11064,0.99795
11065,0.99795
11066,0.99795
11067,0.99795
11068,0.99795
11069,0.99795
11070,0.99795
11071,0.99795
11072,0.997950235
11073,0.99795088
11074,0.997951845
11075,0.99795304
11076,0.997954375
11077,0.99795576
11078,0.997957105
11079,0.99795832
11080,0.997959315
11081,0.99796
11082,0.99796036
11083,0.99796048
11084,0.99796042
11085,0.99796024
11086,0.99796
11087,0.99795976
11088,0.99795958
11089,0.99795952
11090,0.99795964
11091,0.99796
11092,0.997960685
11093,0.99796168
11094,0.997962895
11095,0.99796424
11096,0.997965625
11097,0.99796696
11098,0.997968155
11099,0.99796912
11100,0.997969765
11101,0.99797
11102,0.99797
11103,0.99797
11104,0.99797
11105,0.99797
11106,0.99797
11107,0.99797
11108,0.99797
11109,0.99797
11110,0.99797
11111,0.99797
11112,0.99797
11113,0.99797
11114,0.99797
11115,0.99797
11116,0.99797
11117,0.99797
11118,0.99797
11119,0.99797
11120,0.99797
11121,0.99797
11122,0.997970235
11123,0.99797088
11124,0.997971845
11125,0.99797304
11126,0.997974375
11127,0.99797576
11128,0.997977105
11129,0.99797832
11130,0.997979315
11131,0.99798
11132,0.99798036
11133,0.99798048
11134,0.99798042
11135,0.99798024
11136,0.99798
11137,0.99797976
11138,0.99797958
11139,0.99797952
11140,0.99797964
11141,0.99798
11142,0.997980685
11143,0.99798168
11144,0.997982895
11145,0.99798424
11146,0.997985625
11147,0.99798696
11148,0.997988155
11149,0.99798912
11150,0.997989765
11151,0.99799
11152,0.99799
11153,0.99799
11154,0.99799
11155,0.99799
11156,0.99799
11157,0.99799
11158,0.99799
11159,0.99799
11160,0.99799
11161,0.99799
11162,0.99799
11163,0.99799
11164,0.99799
11165,0.99799
11166,0.99799
11167,0.99799
11168,0.99799
11169,0.99799
11170,0.99799
11171,0.99799
11172,0.997990235
11173,0.99799088
11174,0.997991845
11175,0.99799304
11176,0.997994375
11177,0.99799576
11178,0.997997105
11179,0.99799832
11180,0.997999315
11181,0.998
11182,0.99800036
11183,0.99800048
11184,0.99800042
11185,0.99800024
11186,0.998
11187,0.99799976
11188,0.99799958
11189,0.99799952
11190,0.99799964
11191,0.998
11192,0.998000685
11193,0.99800168
11194,0.998002895
11195,0.99800424
11196,0.998005625
11197,0.99800696
11198,0.998008155
11199,0.99800912
11200,0.998009765
11201,0.99801
11202,0.99801
11203,0.99801
11204,0.99801
11205,0.99801
11206,0.99801
11207,0.99801
11208,0.99801
11209,0.99801
11210,0.99801
11211,0.99801
11212,0.99801
11213,0.99801
11214,0.99801
11215,0.99801
11216,0.99801
11217,0.99801
11218,0.99801
11219,0.99801
11220,0.99801
11221,0.99801
11222,0.998010235
11223,0.99801088
11224,0.998011845
11225,0.99801304
11226,0.998014375
11227,0.99801576
11228,0.998017105
11229,0.99801832
11230,0.998019315
11231,0.99802
11232,0.99802036
11233,0.99802048
11234,0.99802042
11235,0.99802024
11236,0.99802
11237,0.99801976
11238,0.99801958
11239,0.99801952
11240,0.99801964
11241,0.99802
11242,0.998020685
11243,0.99802168
11244,0.998022895
11245,0.99802424
11246,0.998025625
11247,0.99802696
11248,0.998028155
11249,0.99802912
11250,0.998029765
11251,0.99803
11252,0.99803
11253,0.99803
11254,0.99803
11255,0.99803
11256,0.99803
11257,0.99803
11258,0.99803
11259,0.99803
11260,0.99803
11261,0.99803
11262,0.99803
11263,0.99803
11264,0.99803
11265,0.99803
11266,0.99803
11267,0.99803
11268,0.99803
11269,0.99803
11270,0.99803
11271,0.99803
11272,0.99803028
11273,0.99803104
11274,0.99803216
11275,0.99803352
11276,0.998035
11277,0.99803648
11278,0.99803784
11279,0.99803896
11280,0.99803972
11281,0.99804
11282,0.99804
11283,0.99804
11284,0.99804
11285,0.99804
11286,0.99804
11287,0.99804
11288,0.99804
11289,0.99804
11290,0.99804
11291,0.99804
11292,0.99804
11293,0.99804
11294,0.99804
11295,0.99804
11296,0.99804
11297,0.99804
11298,0.99804
11299,0.99804
11300,0.99804
11301,0.99804
11302,0.998040235
11303,0.99804088
11304,0.998041845
11305,0.99804304
11306,0.998044375
11307,0.99804576
11308,0.998047105
11309,0.99804832
11310,0.998049315
11311,0.99805
11312,0.99805036
11313,0.99805048
11314,0.99805042
11315,0.99805024
11316,0.99805
11317,0.99804976
11318,0.99804958
11319,0.99804952
11320,0.99804964
11321,0.99805
11322,0.998050685
11323,0.99805168
11324,0.998052895
11325,0.99805424
11326,0.998055625
11327,0.99805696
11328,0.998058155
11329,0.99805912
11330,0.998059765
11331,0.99806
11332,0.99806
11333,0.99806
11334,0.99806
11335,0.99806
11336,0.99806
11337,0.99806
11338,0.99806
11339,0.99806
11340,0.99806
11341,0.99806
11342,0.99806
11343,0.99806
11344,0.99806
11345,0.99806
11346,0.99806
11347,0.99806
11348,0.99806
11349,0.99806
11350,0.99806
11351,0.99806
11352,0.99806028
11353,0.99806104
11354,0.99806216
11355,0.99806352
11356,0.998065
11357,0.99806648
11358,0.99806784
11359,0.99806896
11360,0.99806972
11361,0.99807
11362,0.99807
11363,0.99807
11364,0.99807
11365,0.99807
11366,0.99807
11367,0.99807
11368,0.99807
11369,0.99807
11370,0.99807
11371,0.99807
11372,0.99807
11373,0.99807
11374,0.99807
11375,0.99807
11376,0.99807
11377,0.99807
11378,0.99807
11379,0.99807
11380,0.99807
11381,0.99807
11382,0.998070235
11383,0.99807088
11384,0.998071845
11385,0.99807304
11386,0.998074375
11387,0.99807576
11388,0.998077105
11389,0.99807832
11390,0.998079315
11391,0.99808
11392,0.99808036
11393,0.99808048
11394,0.99808042
11395,0.99808024
11396,0.99808
11397,0.99807976
11398,0.99807958
11399,0.99807952
11400,0.99807964
11401,0.99808
11402,0.998080685
11403,0.99808168
11404,0.998082895
11405,0.99808424
11406,0.998085625
11407,0.99808696
11408,0.998088155
11409,0.99808912
11410,0.998089765
11411,0.99809
11412,0.99809
11413,0.99809
11414,0.99809
11415,0.99809
11416,0.99809
11417,0.99809
11418,0.99809
11419,0.99809
11420,0.99809
11421,0.99809
11422,0.99809
11423,0.99809
11424,0.99809
11425,0.99809
11426,0.99809
11427,0.99809
11428,0.99809
11429,0.99809
11430,0.99809
11431,0.99809
11432,0.99809028
11433,0.99809104
11434,0.99809216
11435,0.99809352
11436,0.998095
11437,0.99809648
11438,0.99809784
11439,0.99809896
11440,0.99809972
11441,0.9981
11442,0.9981
11443,0.9981
11444,0.9981
11445,0.9981
11446,0.9981
11447,0.9981
11448,0.9981
11449,0.9981
11450,0.9981
11451,0.9981
11452,0.9981
11453,0.9981
11454,0.9981
11455,0.9981
11456,0.9981
11457,0.9981
11458,0.9981
11459,0.9981
11460,0.9981
11461,0.9981
11462,0.99810028
11463,0.99810104
11464,0.99810216
11465,0.99810352
11466,0.998105
11467,0.99810648
11468,0.99810784
11469,0.99810896
11470,0.99810972
11471,0.99811
11472,0.99811
11473,0.99811
11474,0.99811
11475,0.99811
11476,0.99811
11477,0.99811
11478,0.99811
11479,0.99811
11480,0.99811
11481,0.99811
11482,0.99811
11483,0.99811
11484,0.99811
11485,0.99811
11486,0.99811
11487,0.99811
11488,0.99811
11489,0.99811
11490,0.99811
11491,0.99811
11492,0.99811028
11493,0.99811104
11494,0.99811216
11495,0.99811352
11496,0.998115
11497,0.99811648
11498,0.99811784
11499,0.99811896
11500,0.99811972
11501,0.99812
11502,0.99812
11503,0.99812
11504,0.99812
11505,0.99812
11506,0.99812
11507,0.99812
11508,0.99812
11509,0.99812
11510,0.99812
11511,0.99812
11512,0.99812
11513,0.99812
11514,0.99812
11515,0.99812
11516,0.99812
11517,0.99812
11518,0.99812
11519,0.99812
11520,0.99812
11521,0.99812
11522,0.99812028
11523,0.99812104
11524,0.99812216
11525,0.99812352
11526,0.998125
11527,0.99812648
11528,0.99812784
11529,0.99812896
11530,0.99812972
11531,0.99813
11532,0.99813
11533,0.99813
11534,0.99813
11535,0.99813
11536,0.99813
11537,0.99813
11538,0.99813
11539,0.99813
11540,0.99813
11541,0.99813
11542,0.99813
11543,0.99813
11544,0.99813
11545,0.99813
11546,0.99813
11547,0.99813
11548,0.99813
11549,0.99813
11550,0.99813
11551,0.99813
11552,0.99813028
11553,0.99813104
11554,0.99813216
11555,0.99813352
11556,0.998135
11557,0.99813648
11558,0.99813784
11559,0.99813896
11560,0.99813972
11561,0.99814
11562,0.99814
11563,0.99814
11564,0.99814
11565,0.99814
11566,0.99814
11567,0.99814
11568,0.99814
11569,0.99814
11570,0.99814
11571,0.99814
11572,0.99814
11573,0.99814
11574,0.99814
11575,0.99814
11576,0.99814
11577,0.99814
11578,0.99814
11579,0.99814
11580,0.99814
11581,0.99814
11582,0.99814028
11583,0.99814104
11584,0.99814216
11585,0.99814352
11586,0.998145
11587,0.99814648
11588,0.99814784
11589,0.99814896
11590,0.99814972
11591,0.99815
11592,0.99815
11593,0.99815
11594,0.99815
11595,0.99815
11596,0.99815
11597,0.99815
11598,0.99815
11599,0.99815
11600,0.99815
11601,0.99815
11602,0.99815
11603,0.99815
11604,0.99815
11605,0.99815
11606,0.99815
11607,0.99815
11608,0.99815
11609,0.99815
11610,0.99815
11611,0.99815
11612,0.99815028
11613,0.99815104
11614,0.99815216
11615,0.99815352
11616,0.998155
11617,0.99815648
11618,0.99815784
11619,0.99815896
11620,0.99815972
11621,0.99816
11622,0.99816
11623,0.99816
11624,0.99816
11625,0.99816
11626,0.99816
11627,0.99816
11628,0.99816
11629,0.99816
11630,0.99816
11631,0.99816
11632,0.99816
11633,0.99816
11634,0.99816
11635,0.99816
11636,0.99816
11637,0.99816
11638,0.99816
11639,0.99816
11640,0.99816
11641,0.99816
11642,0.99816028
11643,0.99816104
11644,0.99816216
11645,0.99816352
11646,0.998165
11647,0.99816648
11648,0.99816784
11649,0.99816896
11650,0.99816972
11651,0.99817
11652,0.99817
11653,0.99817
11654,0.99817
11655,0.99817
11656,0.99817
11657,0.99817
11658,0.99817
11659,0.99817
11660,0.99817
11661,0.99817
11662,0.99817
11663,0.99817
11664,0.99817
11665,0.99817
11666,0.99817
11667,0.99817
11668,0.99817
11669,0.99817
11670,0.99817
11671,0.99817
11672,0.99817028
11673,0.99817104
11674,0.99817216
11675,0.99817352
11676,0.998175
11677,0.99817648
11678,0.99817784
11679,0.99817896
11680,0.99817972
11681,0.99818
11682,0.99818
11683,0.99818
11684,0.99818
11685,0.99818
11686,0.99818
11687,0.99818
11688,0.99818
11689,0.99818
11690,0.99818
11691,0.99818
11692,0.99818
11693,0.99818
11694,0.99818
11695,0.99818
11696,0.99818
11697,0.99818
11698,0.99818
11699,0.99818
11700,0.99818
11701,0.99818
11702,0.99818028
11703,0.99818104
11704,0.99818216
11705,0.99818352
11706,0.998185
11707,0.99818648
11708,0.99818784
11709,0.99818896
11710,0.99818972
11711,0.99819
11712,0.99819
11713,0.99819
11714,0.99819
11715,0.99819
11716,0.99819
11717,0.99819
11718,0.99819
11719,0.99819
11720,0.99819
11721,0.99819
11722,0.99819
11723,0.99819
11724,0.99819
11725,0.99819
11726,0.99819
11727,0.99819
11728,0.99819
11729,0.99819
11730,0.99819
11731,0.99819
11732,0.99819028
11733,0.99819104
11734,0.99819216
11735,0.99819352
11736,0.998195
11737,0.99819648
11738,0.99819784
11739,0.99819896
11740,0.99819972
11741,0.9982
11742,0.9982
11743,0.9982
11744,0.9982
11745,0.9982
11746,0.9982
11747,0.9982
11748,0.9982
11749,0.9982
11750,0.9982
11751,0.9982
11752,0.9982
11753,0.9982
11754,0.9982
11755,0.9982
11756,0.9982
11757,0.9982
11758,0.9982
11759,0.9982
11760,0.9982
11761,0.9982
11762,0.99820028
11763,0.99820104
11764,0.99820216
11765,0.99820352
11766,0.998205
11767,0.99820648
11768,0.99820784
11769,0.99820896
11770,0.99820972
11771,0.99821
11772,0.99821
11773,0.99821
11774,0.99821
11775,0.99821
11776,0.99821
11777,0.99821
11778,0.99821
11779,0.99821
11780,0.99821
11781,0.99821
11782,0.99821
11783,0.99821
11784,0.99821
11785,0.99821
11786,0.99821
11787,0.99821
11788,0.99821
11789,0.99821
11790,0.99821
11791,0.99821
11792,0.99821028
11793,0.99821104
11794,0.99821216
11795,0.99821352
11796,0.998215
11797,0.99821648
11798,0.99821784
11799,0.99821896
11800,0.99821972
11801,0.99822
11802,0.99822
11803,0.99822
11804,0.99822
11805,0.99822
11806,0.99822
11807,0.99822
11808,0.99822
11809,0.99822
11810,0.99822
11811,0.99822
11812,0.99822
11813,0.99822
11814,0.99822
11815,0.99822
11816,0.99822
11817,0.99822
11818,0.99822
11819,0.99822
11820,0.99822
11821,0.99822
11822,0.99822028
11823,0.99822104
11824,0.99822216
11825,0.99822352
11826,0.998225
11827,0.99822648
11828,0.99822784
11829,0.99822896
11830,0.99822972
11831,0.99823
11832,0.99823
11833,0.99823
11834,0.99823
11835,0.99823
11836,0.99823
11837,0.99823
11838,0.99823
11839,0.99823
11840,0.99823
11841,0.99823
11842,0.99823
11843,0.99823
11844,0.99823
11845,0.99823
11846,0.99823
11847,0.99823
11848,0.99823
11849,0.99823
11850,0.99823
11851,0.99823
11852,0.99823
11853,0.99823
11854,0.99823
11855,0.99823
11856,0.99823
11857,0.99823
11858,0.99823
11859,0.99823
11860,0.99823
11861,0.99823
11862,0.99823028
11863,0.99823104
11864,0.99823216
11865,0.99823352
11866,0.998235
11867,0.99823648
11868,0.99823784
11869,0.99823896
11870,0.99823972
11871,0.99824
11872,0.99824
11873,0.99824
11874,0.99824
11875,0.99824
11876,0.99824
11877,0.99824
11878,0.99824
11879,0.99824
11880,0.99824
11881,0.99824
11882,0.99824
11883,0.99824
11884,0.99824
11885,0.99824
11886,0.99824
11887,0.99824
11888,0.99824
11889,0.99824
11890,0.99824
11891,0.99824
11892,0.99824028
11893,0.99824104
11894,0.99824216
11895,0.99824352
11896,0.998245
11897,0.99824648
11898,0.99824784
11899,0.99824896
11900,0.99824972
11901,0.99825
11902,0.99825
11903,0.99825
11904,0.99825
11905,0.99825
11906,0.99825
11907,0.99825
11908,0.99825
11909,0.99825
11910,0.99825
11911,0.99825
11912,0.99825
11913,0.99825
11914,0.99825
11915,0.99825
11916,0.99825
11917,0.99825
11918,0.99825
11919,0.99825
11920,0.99825
11921,0.99825
11922,0.99825028
11923,0.99825104
11924,0.99825216
11925,0.99825352
11926,0.998255
11927,0.99825648
11928,0.99825784
11929,0.99825896
11930,0.99825972
11931,0.99826
11932,0.99826
11933,0.99826
11934,0.99826
11935,0.99826
11936,0.99826
11937,0.99826
11938,0.99826
11939,0.99826
11940,0.99826
11941,0.99826
11942,0.99826
11943,0.99826
11944,0.99826
11945,0.99826
11946,0.99826
11947,0.99826
11948,0.99826
11949,0.99826
11950,0.99826
11951,0.99826
11952,0.99826
11953,0.99826
11954,0.99826
11955,0.99826
11956,0.99826
11957,0.99826
11958,0.99826
11959,0.99826
11960,0.99826
11961,0.99826
11962,0.99826028
11963,0.99826104
11964,0.99826216
11965,0.99826352
11966,0.998265
11967,0.99826648
11968,0.99826784
11969,0.99826896
11970,0.99826972
11971,0.99827
11972,0.99827
11973,0.99827
11974,0.99827
11975,0.99827
11976,0.99827
11977,0.99827
11978,0.99827
11979,0.99827
11980,0.99827
11981,0.99827
11982,0.99827
11983,0.99827
11984,0.99827
11985,0.99827
11986,0.99827
11987,0.99827
11988,0.99827
11989,0.99827
11990,0.99827
11991,0.99827
11992,0.99827028
11993,0.99827104
11994,0.99827216
11995,0.99827352
11996,0.998275
11997,0.99827648
11998,0.99827784
11999,0.99827896
12000,0.99827972
12001,0.99828
12002,0.99828
12003,0.99828
12004,0.99828
12005,0.99828
12006,0.99828
12007,0.99828
12008,0.99828
12009,0.99828
12010,0.99828
12011,0.99828
12012,0.99828
12013,0.99828
12014,0.99828
12015,0.99828
12016,0.99828
12017,0.99828
12018,0.99828
12019,0.99828
12020,0.99828
12021,0.99828
12022,0.99828
12023,0.99828
12024,0.99828
12025,0.99828
12026,0.99828
12027,0.99828
12028,0.99828
12029,0.99828
12030,0.99828
12031,0.99828
12032,0.99828028
12033,0.99828104
12034,0.99828216
12035,0.99828352
12036,0.998285
12037,0.99828648
12038,0.99828784
12039,0.99828896
12040,0.99828972
12041,0.99829
12042,0.99829
12043,0.99829
12044,0.99829
12045,0.99829
12046,0.99829
12047,0.99829
12048,0.99829
12049,0.99829
12050,0.99829
12051,0.99829
12052,0.99829
12053,0.99829
12054,0.99829
12055,0.99829
12056,0.99829
12057,0.99829
12058,0.99829
12059,0.99829
12060,0.99829
12061,0.99829
12062,0.99829028
12063,0.99829104
12064,0.99829216
12065,0.99829352
12066,0.998295
12067,0.99829648
12068,0.99829784
12069,0.99829896
12070,0.99829972
12071,0.9983
12072,0.9983
12073,0.9983
12074,0.9983
12075,0.9983
12076,0.9983
12077,0.9983
12078,0.9983
12079,0.9983
12080,0.9983
12081,0.9983
12082,0.9983
12083,0.9983
12084,0.9983
12085,0.9983
12086,0.9983
12087,0.9983
12088,0.9983
12089,0.9983
12090,0.9983
12091,0.9983
12092,0.9983
12093,0.9983
12094,0.9983
12095,0.9983
12096,0.9983
12097,0.9983
12098,0.9983
12099,0.9983
12100,0.9983
12101,0.9983
12102,0.99830028
12103,0.99830104
12104,0.99830216
12105,0.99830352
12106,0.998305
12107,0.99830648
12108,0.99830784
12109,0.99830896
12110,0.99830972
12111,0.99831
12112,0.99831
12113,0.99831
12114,0.99831
12115,0.99831
12116,0.99831
12117,0.99831
12118,0.99831
12119,0.99831
12120,0.99831
12121,0.99831
12122,0.99831
12123,0.99831
12124,0.99831
12125,0.99831
12126,0.99831
12127,0.99831
12128,0.99831
12129,0.99831
12130,0.99831
12131,0.99831
12132,0.99831028
12133,0.99831104
12134,0.99831216
12135,0.99831352
12136,0.998315
12137,0.99831648
12138,0.99831784
12139,0.99831896
12140,0.99831972
12141,0.99832
12142,0.99832
12143,0.99832
12144,0.99832
12145,0.99832
12146,0.99832
12147,0.99832
12148,0.99832
12149,0.99832
12150,0.99832
12151,0.99832
12152,0.99832
12153,0.99832
12154,0.99832
12155,0.99832
12156,0.99832
12157,0.99832
12158,0.99832
12159,0.99832
12160,0.99832
12161,0.99832
12162,0.99832
12163,0.99832
12164,0.99832
12165,0.99832
12166,0.99832
12167,0.99832
12168,0.99832
12169,0.99832
12170,0.99832
12171,0.99832
12172,0.99832028
12173,0.99832104
12174,0.99832216
12175,0.99832352
12176,0.998325
12177,0.99832648
12178,0.99832784
12179,0.99832896
12180,0.99832972
12181,0.99833
12182,0.99833
12183,0.99833
12184,0.99833
12185,0.99833
12186,0.99833
12187,0.99833
12188,0.99833
12189,0.99833
12190,0.99833
12191,0.99833
12192,0.99833
12193,0.99833
12194,0.99833
12195,0.99833
12196,0.99833
12197,0.99833
12198,0.99833
12199,0.99833
12200,0.99833
12201,0.99833
12202,0.99833
12203,0.99833
12204,0.99833
12205,0.99833
12206,0.99833
12207,0.99833
12208,0.99833
12209,0.99833
12210,0.99833
12211,0.99833
12212,0.99833028
12213,0.99833104
12214,0.99833216
12215,0.99833352
12216,0.998335
12217,0.99833648
12218,0.99833784
12219,0.99833896
12220,0.99833972
12221,0.99834
12222,0.99834
12223,0.99834
12224,0.99834
12225,0.99834
12226,0.99834
12227,0.99834
12228,0.99834
12229,0.99834
12230,0.99834
12231,0.99834
12232,0.99834
12233,0.99834
12234,0.99834
12235,0.99834
12236,0.99834
12237,0.99834
12238,0.99834
12239,0.99834
12240,0.99834
12241,0.99834
12242,0.99834028
12243,0.99834104
12244,0.99834216
12245,0.99834352
12246,0.998345
12247,0.99834648
12248,0.99834784
12249,0.99834896
12250,0.99834972
12251,0.99835
12252,0.99835
12253,0.99835
12254,0.99835
12255,0.99835
12256,0.99835
12257,0.99835
12258,0.99835
12259,0.99835
12260,0.99835
12261,0.99835
12262,0.99835
12263,0.99835
12264,0.99835
12265,0.99835
