10102,0.63504
10103,0.63513
10104,0.63521
10105,0.6353
10106,0.63538
10107,0.63546
10108,0.63555
10109,0.63563
10110,0.63572
10111,0.6358
10112,0.63588
10113,0.63597
10114,0.63605
10115,0.63614
10116,0.63622
10117,0.6363
10118,0.63639
10119,0.63647
10120,0.63656
10121,0.63664
10122,0.63672
10123,0.63681
10124,0.63689
10125,0.63698
10126,0.63706
10127,0.63714
10128,0.63723
10129,0.63731
10130,0.63739
10131,0.63748
10132,0.63756
10133,0.63765
10134,0.63773
10135,0.63781
10136,0.6379
10137,0.63798
10138,0.63806
10139,0.63815
10140,0.63823
10141,0.63831
10142,0.6384
10143,0.63848
10144,0.63856
10145,0.63865
10146,0.63873
10147,0.63881
10148,0.6389
10149,0.63898
10150,0.63906
10151,0.63915
10152,0.63923
10153,0.63931
10154,0.6394
10155,0.63948
10156,0.63956
10157,0.63965
10158,0.63973
10159,0.63981
10160,0.63989
10161,0.63998
10162,0.64006
10163,0.64014
10164,0.64023
10165,0.64031
10166,0.64039
10167,0.64048
10168,0.64056
10169,0.64064
10170,0.64072
10171,0.64081
10172,0.64089
10173,0.64097
10174,0.64105
10175,0.64114
10176,0.64122
10177,0.6413
10178,0.64139
10179,0.64147
10180,0.64155
10181,0.64163
10182,0.64172
10183,0.6418
10184,0.64188
10185,0.64196
10186,0.64205
10187,0.64213
10188,0.64221
10189,0.64229
10190,0.64238
10191,0.64246
10192,0.64254
10193,0.64262
10194,0.6427
10195,0.64279
10196,0.64287
10197,0.64295
10198,0.64303
10199,0.64312
10200,0.6432
10201,0.64328
10202,0.64336
10203,0.64344
10204,0.64353
10205,0.64361
10206,0.64369
10207,0.64377
10208,0.64386
10209,0.64394
10210,0.64402
10211,0.6441
10212,0.64418
10213,0.64426
10214,0.64435
10215,0.64443
10216,0.64451
10217,0.64459
10218,0.64467
10219,0.64476
10220,0.64484
10221,0.64492
10222,0.645
10223,0.64508
10224,0.64516
10225,0.64525
10226,0.64533
10227,0.64541
10228,0.64549
10229,0.64557
10230,0.64565
10231,0.64573
10232,0.64582
10233,0.6459
10234,0.64598
10235,0.64606
10236,0.64614
10237,0.64622
10238,0.64631
10239,0.64639
10240,0.64647
10241,0.64655
10242,0.64663
10243,0.64671
10244,0.64679
10245,0.64687
10246,0.64696
10247,0.64704
10248,0.64712
10249,0.6472
10250,0.64728
10251,0.64736
10252,0.64744
10253,0.64752
10254,0.6476
10255,0.64769
10256,0.64777
10257,0.64785
10258,0.64793
10259,0.64801
10260,0.64809
10261,0.64817
10262,0.64825
10263,0.64833
10264,0.64841
10265,0.64849
10266,0.64858
10267,0.64866
10268,0.64874
10269,0.64882
10270,0.6489
10271,0.64898
10272,0.64906
10273,0.64914
10274,0.64922
10275,0.6493
10276,0.64938
10277,0.64946
10278,0.64954
10279,0.64962
10280,0.6497
10281,0.64979
10282,0.64987
10283,0.64995
10284,0.65003
10285,0.65011
10286,0.65019
10287,0.65027
10288,0.65035
10289,0.65043
10290,0.65051
10291,0.65059
10292,0.65067
10293,0.65075
10294,0.65083
10295,0.65091
10296,0.65099
10297,0.65107
10298,0.65115
10299,0.65123
10300,0.65131
10301,0.65139
10302,0.65147
10303,0.65155
10304,0.65163
10305,0.65171
10306,0.65179
10307,0.65187
10308,0.65195
10309,0.65203
10310,0.65211
10311,0.65219
10312,0.65227
10313,0.65235
10314,0.65243
10315,0.65251
10316,0.65259
10317,0.65267
10318,0.65275
10319,0.65283
10320,0.65291
10321,0.65299
10322,0.65307
10323,0.65315
10324,0.65323
10325,0.65331
10326,0.65339
10327,0.65347
10328,0.65355
10329,0.65363
10330,0.6537
10331,0.65378
10332,0.65386
10333,0.65394
10334,0.65402
10335,0.6541
10336,0.65418
10337,0.65426
10338,0.65434
10339,0.65442
10340,0.6545
10341,0.65458
10342,0.65466
10343,0.65474
10344,0.65482
10345,0.65489
10346,0.65497
10347,0.65505
10348,0.65513
10349,0.65521
10350,0.65529
10351,0.65537
10352,0.65545
10353,0.65553
10354,0.65561
10355,0.65569
10356,0.65576
10357,0.65584
10358,0.65592
10359,0.656
10360,0.65608
10361,0.65616
10362,0.65624
10363,0.65632
10364,0.65639
10365,0.65647
10366,0.65655
10367,0.65663
10368,0.65671
10369,0.65679
10370,0.65687
10371,0.65695
10372,0.65702
10373,0.6571
10374,0.65718
10375,0.65726
10376,0.65734
10377,0.65742
10378,0.6575
10379,0.65757
10380,0.65765
10381,0.65773
10382,0.65781
10383,0.65789
10384,0.65797
10385,0.65804
10386,0.65812
10387,0.6582
10388,0.65828
10389,0.65836
10390,0.65844
10391,0.65851
10392,0.65859
10393,0.65867
10394,0.65875
10395,0.65883
10396,0.6589
10397,0.65898
10398,0.65906
10399,0.65914
10400,0.65922
10401,0.65929
10402,0.65937
10403,0.65945
10404,0.65953
10405,0.65961
10406,0.65968
10407,0.65976
10408,0.65984
10409,0.65992
10410,0.66
10411,0.66007
10412,0.66015
10413,0.66023
10414,0.66031
10415,0.66039
10416,0.66046
10417,0.66054
10418,0.66062
10419,0.6607
10420,0.66077
10421,0.66085
10422,0.66093
10423,0.66101
10424,0.66108
10425,0.66116
10426,0.66124
10427,0.66132
10428,0.66139
10429,0.66147
10430,0.66155
10431,0.66163
10432,0.6617
10433,0.66178
10434,0.66186
10435,0.66194
10436,0.66201
10437,0.66209
10438,0.66217
10439,0.66225
10440,0.66232
10441,0.6624
10442,0.66248
10443,0.66255
10444,0.66263
10445,0.66271
10446,0.66279
10447,0.66286
10448,0.66294
10449,0.66302
10450,0.66309
10451,0.66317
10452,0.66325
10453,0.66332
10454,0.6634
10455,0.66348
10456,0.66356
10457,0.66363
10458,0.66371
10459,0.66379
10460,0.66386
10461,0.66394
10462,0.66402
10463,0.66409
10464,0.66417
10465,0.66425
10466,0.66432
10467,0.6644
10468,0.66448
10469,0.66455
10470,0.66463
10471,0.66471
10472,0.66478
10473,0.66486
10474,0.66494
10475,0.66501
10476,0.66509
10477,0.66517
10478,0.66524
10479,0.66532
10480,0.6654
10481,0.66547
10482,0.66555
10483,0.66562
10484,0.6657
10485,0.66578
10486,0.66585
10487,0.66593
10488,0.66601
10489,0.66608
10490,0.66616
10491,0.66624
10492,0.66631
10493,0.66639
10494,0.66646
10495,0.66654
10496,0.66662
10497,0.66669
10498,0.66677
10499,0.66684
10500,0.66692
10501,0.667
10502,0.66707
10503,0.66715
10504,0.66722
10505,0.6673
10506,0.66738
10507,0.66745
10508,0.66753
10509,0.6676
10510,0.66768
10511,0.66776
10512,0.66783
10513,0.66791
10514,0.66798
10515,0.66806
10516,0.66813
10517,0.66821
10518,0.66829
10519,0.66836
10520,0.66844
10521,0.66851
10522,0.66859
10523,0.66866
10524,0.66874
10525,0.66881
10526,0.66889
10527,0.66897
10528,0.66904
10529,0.66912
10530,0.66919
10531,0.66927
10532,0.66934
10533,0.66942
10534,0.66949
10535,0.66957
10536,0.66964
10537,0.66972
10538,0.66979
10539,0.66987
10540,0.66994
10541,0.67002
10542,0.6701
10543,0.67017
10544,0.67025
10545,0.67032
10546,0.6704
10547,0.67047
10548,0.67055
10549,0.67062
10550,0.6707
10551,0.67077
10552,0.67085
10553,0.67092
10554,0.671
10555,0.67107
10556,0.67115
10557,0.67122
10558,0.6713
10559,0.67137
10560,0.67145
10561,0.67152
10562,0.67159
10563,0.67167
10564,0.67174
10565,0.67182
10566,0.67189
10567,0.67197
10568,0.67204
10569,0.67212
10570,0.67219
10571,0.67227
10572,0.67234
10573,0.67242
10574,0.67249
10575,0.67257
10576,0.67264
10577,0.67271
10578,0.67279
10579,0.67286
10580,0.67294
10581,0.67301
10582,0.67309
10583,0.67316
10584,0.67324
10585,0.67331
10586,0.67338
10587,0.67346
10588,0.67353
10589,0.67361
10590,0.67368
10591,0.67376
10592,0.67383
10593,0.67391
10594,0.67398
10595,0.67405
10596,0.67413
10597,0.6742
10598,0.67428
10599,0.67435
10600,0.67442
10601,0.6745
10602,0.67457
10603,0.67465
10604,0.67472
10605,0.67479
10606,0.67487
10607,0.67494
10608,0.67502
10609,0.67509
10610,0.67516
10611,0.67524
10612,0.67531
10613,0.67539
10614,0.67546
10615,0.67553
10616,0.67561
10617,0.67568
10618,0.67575
10619,0.67583
10620,0.6759
10621,0.67598
10622,0.67605
10623,0.67612
10624,0.6762
10625,0.67627
10626,0.67634
10627,0.67642
10628,0.67649
10629,0.67657
10630,0.67664
10631,0.67671
10632,0.67679
10633,0.67686
10634,0.67693
10635,0.67701
10636,0.67708
10637,0.67715
10638,0.67723
10639,0.6773
10640,0.67737
10641,0.67745
10642,0.67752
10643,0.67759
10644,0.67767
10645,0.67774
10646,0.67781
10647,0.67789
10648,0.67796
10649,0.67803
10650,0.67811
10651,0.67818
10652,0.67825
10653,0.67832
10654,0.6784
10655,0.67847
10656,0.67854
10657,0.67862
10658,0.67869
10659,0.67876
10660,0.67884
10661,0.67891
10662,0.67898
10663,0.67905
10664,0.67913
10665,0.6792
10666,0.67927
10667,0.67935
10668,0.67942
10669,0.67949
10670,0.67956
10671,0.67964
10672,0.67971
10673,0.67978
10674,0.67985
10675,0.67993
10676,0.68
10677,0.68007
10678,0.68015
10679,0.68022
10680,0.68029
10681,0.68036
10682,0.68044
10683,0.68051
10684,0.68058
10685,0.68065
10686,0.68073
10687,0.6808
10688,0.68087
10689,0.68094
10690,0.68102
10691,0.68109
10692,0.68116
10693,0.68123
10694,0.6813
10695,0.68138
10696,0.68145
10697,0.68152
10698,0.68159
10699,0.68167
10700,0.68174
10701,0.68181
10702,0.68188
10703,0.68195
10704,0.68203
10705,0.6821
10706,0.68217
10707,0.68224
10708,0.68231
10709,0.68239
10710,0.68246
10711,0.68253
10712,0.6826
10713,0.68267
10714,0.68275
10715,0.68282
10716,0.68289
10717,0.68296
10718,0.68303
10719,0.6831
10720,0.68318
10721,0.68325
10722,0.68332
10723,0.68339
10724,0.68346
10725,0.68354
10726,0.68361
10727,0.68368
10728,0.68375
10729,0.68382
10730,0.68389
10731,0.68397
10732,0.68404
10733,0.68411
10734,0.68418
10735,0.68425
10736,0.68432
10737,0.68439
10738,0.68447
10739,0.68454
10740,0.68461
10741,0.68468
10742,0.68475
10743,0.68482
10744,0.68489
10745,0.68497
10746,0.68504
10747,0.68511
10748,0.68518
10749,0.68525
10750,0.68532
10751,0.68539
10752,0.68546
10753,0.68554
10754,0.68561
10755,0.68568
10756,0.68575
10757,0.68582
10758,0.68589
10759,0.68596
10760,0.68603
10761,0.6861
10762,0.68618
10763,0.68625
10764,0.68632
10765,0.68639
10766,0.68646
10767,0.68653
10768,0.6866
10769,0.68667
10770,0.68674
10771,0.68681
10772,0.68688
10773,0.68696
10774,0.68703
10775,0.6871
10776,0.68717
10777,0.68724
10778,0.68731
10779,0.68738
10780,0.68745
10781,0.68752
10782,0.68759
10783,0.68766
10784,0.68773
10785,0.6878
10786,0.68787
10787,0.68795
10788,0.68802
10789,0.68809
10790,0.68816
10791,0.68823
10792,0.6883
10793,0.68837
10794,0.68844
10795,0.68851
10796,0.68858
10797,0.68865
10798,0.68872
10799,0.68879
10800,0.68886
10801,0.68893
10802,0.689
10803,0.68907
10804,0.68914
10805,0.68921
10806,0.68928
10807,0.68935
10808,0.68942
10809,0.68949
10810,0.68956
10811,0.68963
10812,0.6897
10813,0.68977
10814,0.68984
10815,0.68991
10816,0.68998
10817,0.69005
10818,0.69012
10819,0.69019
10820,0.69026
10821,0.69033
10822,0.6904
10823,0.69047
10824,0.69054
10825,0.69061
10826,0.69068
10827,0.69075
10828,0.69082
10829,0.69089
10830,0.69096
10831,0.69103
10832,0.6911
10833,0.69117
10834,0.69124
10835,0.69131
10836,0.69138
10837,0.69145
10838,0.69152
10839,0.69159
10840,0.69166
10841,0.69173
10842,0.6918
10843,0.69187
10844,0.69194
10845,0.69201
10846,0.69208
10847,0.69215
10848,0.69221
10849,0.69228
10850,0.69235
10851,0.69242
10852,0.69249
10853,0.69256
10854,0.69263
10855,0.6927
10856,0.69277
10857,0.69284
10858,0.69291
10859,0.69298
10860,0.69305
10861,0.69312
10862,0.69319
10863,0.69325
10864,0.69332
10865,0.69339
10866,0.69346
10867,0.69353
10868,0.6936
10869,0.69367
10870,0.69374
10871,0.69381
10872,0.69388
10873,0.69394
10874,0.69401
10875,0.69408
10876,0.69415
10877,0.69422
10878,0.69429
10879,0.69436
10880,0.69443
10881,0.6945
10882,0.69456
10883,0.69463
10884,0.6947
10885,0.69477
10886,0.69484
10887,0.69491
10888,0.69498
10889,0.69505
10890,0.69511
10891,0.69518
10892,0.69525
10893,0.69532
10894,0.69539
10895,0.69546
10896,0.69553
10897,0.69559
10898,0.69566
10899,0.69573
10900,0.6958
10901,0.69587
10902,0.69594
10903,0.69601
10904,0.69607
10905,0.69614
10906,0.69621
10907,0.69628
10908,0.69635
10909,0.69642
10910,0.69648
10911,0.69655
10912,0.69662
10913,0.69669
10914,0.69676
10915,0.69683
10916,0.69689
10917,0.69696
10918,0.69703
10919,0.6971
10920,0.69717
10921,0.69723
10922,0.6973
10923,0.69737
10924,0.69744
10925,0.69751
10926,0.69757
10927,0.69764
10928,0.69771
10929,0.69778
10930,0.69785
10931,0.69791
10932,0.69798
10933,0.69805
10934,0.69812
10935,0.69819
10936,0.69825
10937,0.69832
10938,0.69839
10939,0.69846
10940,0.69853
10941,0.69859
10942,0.69866
10943,0.69873
10944,0.6988
10945,0.69886
10946,0.69893
10947,0.699
10948,0.69907
10949,0.69913
10950,0.6992
10951,0.69927
10952,0.69934
10953,0.69941
10954,0.69947
10955,0.69954
10956,0.69961
10957,0.69968
10958,0.69974
10959,0.69981
10960,0.69988
10961,0.69995
10962,0.70001
10963,0.70008
10964,0.70015
10965,0.70021
10966,0.70028
10967,0.70035
10968,0.70042
10969,0.70048
10970,0.70055
10971,0.70062
10972,0.70069
10973,0.70075
10974,0.70082
10975,0.70089
10976,0.70095
10977,0.70102
10978,0.70109
10979,0.70116
10980,0.70122
10981,0.70129
10982,0.70136
10983,0.70142
10984,0.70149
10985,0.70156
10986,0.70162
10987,0.70169
10988,0.70176
10989,0.70183
10990,0.70189
10991,0.70196
10992,0.70203
10993,0.70209
10994,0.70216
10995,0.70223
10996,0.70229
10997,0.70236
10998,0.70243
10999,0.70249
11000,0.70256
11001,0.70263
11002,0.70269
11003,0.70276
11004,0.70283
11005,0.70289
11006,0.70296
11007,0.70303
11008,0.70309
11009,0.70316
11010,0.70323
11011,0.70329
11012,0.70336
11013,0.70343
11014,0.70349
11015,0.70356
11016,0.70363
11017,0.70369
11018,0.70376
11019,0.70382
11020,0.70389
11021,0.70396
11022,0.70402
11023,0.70409
11024,0.70416
11025,0.70422
11026,0.70429
11027,0.70436
11028,0.70442
11029,0.70449
11030,0.70455
11031,0.70462
11032,0.70469
11033,0.70475
11034,0.70482
11035,0.70488
11036,0.70495
11037,0.70502
11038,0.70508
11039,0.70515
11040,0.70521
11041,0.70528
11042,0.70535
11043,0.70541
11044,0.70548
11045,0.70554
11046,0.70561
11047,0.70568
11048,0.70574
11049,0.70581
11050,0.70587
11051,0.70594
11052,0.70601
11053,0.70607
11054,0.70614
11055,0.7062
11056,0.70627
11057,0.70633
11058,0.7064
11059,0.70647
11060,0.70653
11061,0.7066
11062,0.70666
11063,0.70673
11064,0.70679
11065,0.70686
11066,0.70693
11067,0.70699
11068,0.70706
11069,0.70712
11070,0.70719
11071,0.70725
11072,0.70732
11073,0.70738
11074,0.70745
11075,0.70751
11076,0.70758
11077,0.70764
11078,0.70771
11079,0.70778
11080,0.70784
11081,0.70791
11082,0.70797
11083,0.70804
11084,0.7081
11085,0.70817
11086,0.70823
11087,0.7083
11088,0.70836
11089,0.70843
11090,0.70849
11091,0.70856
11092,0.70862
11093,0.70869
11094,0.70875
11095,0.70882
11096,0.70888
11097,0.70895
11098,0.70901
11099,0.70908
11100,0.70914
11101,0.70921
11102,0.70927
11103,0.70934
11104,0.7094
11105,0.70947
11106,0.70953
11107,0.7096
11108,0.70966
11109,0.70973
11110,0.70979
11111,0.70986
11112,0.70992
11113,0.70999
11114,0.71005
11115,0.71012
11116,0.71018
11117,0.71025
11118,0.71031
11119,0.71038
11120,0.71044
11121,0.71051
11122,0.71057
11123,0.71063
11124,0.7107
11125,0.71076
11126,0.71083
11127,0.71089
11128,0.71096
11129,0.71102
11130,0.71109
11131,0.71115
11132,0.71122
11133,0.71128
11134,0.71134
11135,0.71141
11136,0.71147
11137,0.71154
11138,0.7116
11139,0.71167
11140,0.71173
11141,0.71179
11142,0.71186
11143,0.71192
11144,0.71199
11145,0.71205
11146,0.71212
11147,0.71218
11148,0.71224
11149,0.71231
11150,0.71237
11151,0.71244
11152,0.7125
11153,0.71257
11154,0.71263
11155,0.71269
11156,0.71276
11157,0.71282
11158,0.71289
11159,0.71295
11160,0.71301
11161,0.71308
11162,0.71314
11163,0.71321
11164,0.71327
11165,0.71333
11166,0.7134
11167,0.71346
11168,0.71352
11169,0.71359
11170,0.71365
11171,0.71372
11172,0.71378
11173,0.71384
11174,0.71391
11175,0.71397
11176,0.71403
11177,0.7141
11178,0.71416
11179,0.71423
11180,0.71429
11181,0.71435
11182,0.71442
11183,0.71448
11184,0.71454
11185,0.71461
11186,0.71467
11187,0.71473
11188,0.7148
11189,0.71486
11190,0.71493
11191,0.71499
11192,0.71505
11193,0.71512
11194,0.71518
11195,0.71524
11196,0.71531
11197,0.71537
11198,0.71543
11199,0.7155
11200,0.71556
11201,0.71562
11202,0.71569
11203,0.71575
11204,0.71581
11205,0.71588
11206,0.71594
11207,0.716
11208,0.71606
11209,0.71613
11210,0.71619
11211,0.71625
11212,0.71632
11213,0.71638
11214,0.71644
11215,0.71651
11216,0.71657
11217,0.71663
11218,0.7167
11219,0.71676
11220,0.71682
11221,0.71688
11222,0.71695
11223,0.71701
11224,0.71707
11225,0.71714
11226,0.7172
11227,0.71726
11228,0.71732
11229,0.71739
11230,0.71745
11231,0.71751
11232,0.71758
11233,0.71764
11234,0.7177
11235,0.71776
11236,0.71783
11237,0.71789
11238,0.71795
11239,0.71802
11240,0.71808
11241,0.71814
11242,0.7182
11243,0.71827
11244,0.71833
11245,0.71839
11246,0.71845
11247,0.71852
11248,0.71858
11249,0.71864
11250,0.7187
11251,0.71877
11252,0.71883
11253,0.71889
11254,0.71895
11255,0.71901
11256,0.71908
11257,0.71914
11258,0.7192
11259,0.71926
11260,0.71933
11261,0.71939
11262,0.71945
11263,0.71951
11264,0.71958
11265,0.71964
11266,0.7197
11267,0.71976
11268,0.71982
11269,0.71989
11270,0.71995
11271,0.72001
11272,0.72007
11273,0.72014
11274,0.7202
11275,0.72026
11276,0.72032
11277,0.72038
11278,0.72045
11279,0.72051
11280,0.72057
11281,0.72063
11282,0.72069
11283,0.72076
11284,0.72082
11285,0.72088
11286,0.72094
11287,0.721
11288,0.72106
11289,0.72113
11290,0.72119
11291,0.72125
11292,0.72131
11293,0.72137
11294,0.72144
11295,0.7215
11296,0.72156
11297,0.72162
11298,0.72168
11299,0.72174
11300,0.72181
11301,0.72187
11302,0.72193
11303,0.72199
11304,0.72205
11305,0.72211
11306,0.72218
11307,0.72224
11308,0.7223
11309,0.72236
11310,0.72242
11311,0.72248
11312,0.72255
11313,0.72261
11314,0.72267
11315,0.72273
11316,0.72279
11317,0.72285
11318,0.72291
11319,0.72298
11320,0.72304
11321,0.7231
11322,0.72316
11323,0.72322
11324,0.72328
11325,0.72334
11326,0.7234
11327,0.72347
11328,0.72353
11329,0.72359
11330,0.72365
11331,0.72371
11332,0.72377
11333,0.72383
11334,0.72389
11335,0.72396
11336,0.72402
11337,0.72408
11338,0.72414
11339,0.7242
11340,0.72426
11341,0.72432
11342,0.72438
11343,0.72444
11344,0.7245
11345,0.72457
11346,0.72463
11347,0.72469
11348,0.72475
11349,0.72481
11350,0.72487
11351,0.72493
11352,0.72499
11353,0.72505
11354,0.72511
11355,0.72517
11356,0.72524
11357,0.7253
11358,0.72536
11359,0.72542
11360,0.72548
11361,0.72554
11362,0.7256
11363,0.72566
11364,0.72572
11365,0.72578
11366,0.72584
11367,0.7259
11368,0.72596
11369,0.72602
11370,0.72608
11371,0.72614
11372,0.72621
11373,0.72627
11374,0.72633
11375,0.72639
11376,0.72645
11377,0.72651
11378,0.72657
11379,0.72663
11380,0.72669
11381,0.72675
11382,0.72681
11383,0.72687
11384,0.72693
11385,0.72699
11386,0.72705
11387,0.72711
11388,0.72717
11389,0.72723
11390,0.72729
11391,0.72735
11392,0.72741
11393,0.72747
11394,0.72753
11395,0.72759
11396,0.72765
11397,0.72771
11398,0.72777
11399,0.72783
11400,0.72789
11401,0.72795
11402,0.72801
11403,0.72807
11404,0.72813
11405,0.72819
11406,0.72825
11407,0.72831
11408,0.72837
11409,0.72843
11410,0.72849
11411,0.72855
11412,0.72861
11413,0.72867
11414,0.72873
11415,0.72879
11416,0.72885
11417,0.72891
11418,0.72897
11419,0.72903
11420,0.72909
11421,0.72915
11422,0.72921
11423,0.72927
11424,0.72933
11425,0.72939
11426,0.72945
11427,0.72951
11428,0.72957
11429,0.72963
11430,0.72969
11431,0.72975
11432,0.72981
11433,0.72987
11434,0.72993
11435,0.72999
11436,0.73004
11437,0.7301
11438,0.73016
11439,0.73022
11440,0.73028
11441,0.73034
11442,0.7304
11443,0.73046
11444,0.73052
11445,0.73058
11446,0.73064
11447,0.7307
11448,0.73076
11449,0.73082
11450,0.73088
11451,0.73094
11452,0.73099
11453,0.73105
11454,0.73111
11455,0.73117
11456,0.73123
11457,0.73129
11458,0.73135
11459,0.73141
11460,0.73147
11461,0.73153
11462,0.73159
11463,0.73165
11464,0.7317
11465,0.73176
11466,0.73182
11467,0.73188
11468,0.73194
11469,0.732
11470,0.73206
11471,0.73212
11472,0.73218
11473,0.73224
11474,0.73229
11475,0.73235
11476,0.73241
11477,0.73247
11478,0.73253
11479,0.73259
11480,0.73265
11481,0.73271
11482,0.73276
11483,0.73282
11484,0.73288
11485,0.73294
11486,0.733
11487,0.73306
11488,0.73312
11489,0.73318
11490,0.73323
11491,0.73329
11492,0.73335
11493,0.73341
11494,0.73347
11495,0.73353
11496,0.73359
11497,0.73364
11498,0.7337
11499,0.73376
11500,0.73382
11501,0.73388
11502,0.73394
11503,0.734
11504,0.73405
11505,0.73411
11506,0.73417
11507,0.73423
11508,0.73429
11509,0.73435
11510,0.7344
11511,0.73446
11512,0.73452
11513,0.73458
11514,0.73464
11515,0.7347
11516,0.73475
11517,0.73481
11518,0.73487
11519,0.73493
11520,0.73499
11521,0.73505
11522,0.7351
11523,0.73516
11524,0.73522
11525,0.73528
11526,0.73534
11527,0.73539
11528,0.73545
11529,0.73551
11530,0.73557
11531,0.73563
11532,0.73568
11533,0.73574
11534,0.7358
11535,0.73586
11536,0.73592
11537,0.73597
11538,0.73603
11539,0.73609
11540,0.73615
11541,0.73621
11542,0.73626
11543,0.73632
11544,0.73638
11545,0.73644
11546,0.7365
11547,0.73655
11548,0.73661
11549,0.73667
11550,0.73673
11551,0.73678
11552,0.73684
11553,0.7369
11554,0.73696
11555,0.73701
11556,0.73707
11557,0.73713
11558,0.73719
11559,0.73724
11560,0.7373
11561,0.73736
11562,0.73742
11563,0.73748
11564,0.73753
11565,0.73759
11566,0.73765
11567,0.7377
11568,0.73776
11569,0.73782
11570,0.73788
11571,0.73793
11572,0.73799
11573,0.73805
11574,0.73811
11575,0.73816
11576,0.73822
11577,0.73828
11578,0.73834
11579,0.73839
11580,0.73845
11581,0.73851
11582,0.73857
11583,0.73862
11584,0.73868
11585,0.73874
11586,0.73879
11587,0.73885
11588,0.73891
11589,0.73897
11590,0.73902
11591,0.73908
11592,0.73914
11593,0.73919
11594,0.73925
11595,0.73931
11596,0.73937
11597,0.73942
11598,0.73948
11599,0.73954
11600,0.73959
11601,0.73965
11602,0.73971
11603,0.73976
11604,0.73982
11605,0.73988
11606,0.73993
11607,0.73999
11608,0.74005
11609,0.74011
11610,0.74016
11611,0.74022
11612,0.74028
11613,0.74033
11614,0.74039
11615,0.74045
11616,0.7405
11617,0.74056
11618,0.74062
11619,0.74067
11620,0.74073
11621,0.74079
11622,0.74084
11623,0.7409
11624,0.74096
11625,0.74101
11626,0.74107
11627,0.74113
11628,0.74118
11629,0.74124
11630,0.74129
11631,0.74135
11632,0.74141
11633,0.74146
11634,0.74152
11635,0.74158
11636,0.74163
11637,0.74169
11638,0.74175
11639,0.7418
11640,0.74186
11641,0.74192
11642,0.74197
11643,0.74203
11644,0.74208
11645,0.74214
11646,0.7422
11647,0.74225
11648,0.74231
11649,0.74237
11650,0.74242
11651,0.74248
11652,0.74253
11653,0.74259
11654,0.74265
11655,0.7427
11656,0.74276
11657,0.74282
11658,0.74287
11659,0.74293
11660,0.74298
11661,0.74304
11662,0.7431
11663,0.74315
11664,0.74321
11665,0.74326
11666,0.74332
11667,0.74338
11668,0.74343
11669,0.74349
11670,0.74354
11671,0.7436
11672,0.74366
11673,0.74371
11674,0.74377
11675,0.74382
11676,0.74388
11677,0.74394
11678,0.74399
11679,0.74405
11680,0.7441
11681,0.74416
11682,0.74421
11683,0.74427
11684,0.74433
11685,0.74438
11686,0.74444
11687,0.74449
11688,0.74455
11689,0.7446
11690,0.74466
11691,0.74472
11692,0.74477
11693,0.74483
11694,0.74488
11695,0.74494
11696,0.74499
11697,0.74505
11698,0.74511
11699,0.74516
11700,0.74522
11701,0.74527
11702,0.74533
11703,0.74538
11704,0.74544
11705,0.74549
11706,0.74555
11707,0.7456
11708,0.74566
11709,0.74572
11710,0.74577
11711,0.74583
11712,0.74588
11713,0.74594
11714,0.74599
11715,0.74605
11716,0.7461
11717,0.74616
11718,0.74621
11719,0.74627
11720,0.74632
11721,0.74638
11722,0.74643
11723,0.74649
11724,0.74654
11725,0.7466
11726,0.74665
11727,0.74671
11728,0.74676
11729,0.74682
11730,0.74687
11731,0.74693
11732,0.74698
11733,0.74704
11734,0.74709
11735,0.74715
11736,0.7472
11737,0.74726
11738,0.74731
11739,0.74737
11740,0.74742
11741,0.74748
11742,0.74753
11743,0.74759
11744,0.74764
11745,0.7477
11746,0.74775
11747,0.74781
11748,0.74786
11749,0.74792
11750,0.74797
11751,0.74803
11752,0.74808
11753,0.74814
11754,0.74819
11755,0.74825
11756,0.7483
11757,0.74836
11758,0.74841
11759,0.74847
11760,0.74852
11761,0.74857
11762,0.74863
11763,0.74868
11764,0.74874
11765,0.74879
11766,0.74885
11767,0.7489
11768,0.74896
11769,0.74901
11770,0.74907
11771,0.74912
11772,0.74917
11773,0.74923
11774,0.74928
11775,0.74934
11776,0.74939
11777,0.74945
11778,0.7495
11779,0.74956
11780,0.74961
11781,0.74966
11782,0.74972
11783,0.74977
11784,0.74983
11785,0.74988
11786,0.74994
11787,0.74999
11788,0.75004
11789,0.7501
11790,0.75015
11791,0.75021
11792,0.75026
11793,0.75031
11794,0.75037
11795,0.75042
11796,0.75048
11797,0.75053
11798,0.75059
11799,0.75064
11800,0.75069
11801,0.75075
11802,0.7508
11803,0.75086
11804,0.75091
11805,0.75096
11806,0.75102
11807,0.75107
11808,0.75113
11809,0.75118
11810,0.75123
11811,0.75129
11812,0.75134
11813,0.75139
11814,0.75145
11815,0.7515
11816,0.75156
11817,0.75161
11818,0.75166
11819,0.75172
11820,0.75177
11821,0.75183
11822,0.75188
11823,0.75193
11824,0.75199
11825,0.75204
11826,0.75209
11827,0.75215
11828,0.7522
11829,0.75225
11830,0.75231
11831,0.75236
11832,0.75242
11833,0.75247
11834,0.75252
11835,0.75258
11836,0.75263
11837,0.75268
11838,0.75274
11839,0.75279
11840,0.75284
11841,0.7529
11842,0.75295
11843,0.753
11844,0.75306
11845,0.75311
11846,0.75317
11847,0.75322
11848,0.75327
11849,0.75333
11850,0.75338
11851,0.75343
11852,0.75349
